"p|q|w","TS.","OWD.|MEMBYTES|wdogscheduled?","QDELAY.|NPKTS|NTOOEARLY","VQ.NOTBEFORE|handover?|N50US","ecnin|BWLIM|N1MS","ecnout|TSOFS.|N4MS","bit5?|-|NLATER","mark?|-|(THISDELAY)","drop?|-|(&F8)","flow|-|-","PKTLEN|-|-"
"q"	600998.679092105	1254	1	0	1200120	1697050942.178146171
"p"	601008.587346855	0.006240256	0.014585856	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.598980080	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.603181628	0.004174848	0.008331264	0.004157440	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.607352310	0.006241280	0.014586880	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.618977627	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.623206221	0.004202496	0.008332288	0.004129792	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.627350157	0.006263808	0.014609408	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.638977687	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.643207117	0.004203520	0.008332288	0.004128768	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.647350371	0.006261760	0.014606336	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.658982186	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.663240182	0.004232192	0.008332288	0.004101120	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.667353354	0.006228992	0.014575616	0.008346624	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.678973076	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.683190988	0.004186112	0.008326144	0.004141056	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.687344361	0.006234112	0.014580736	0.008346624	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.698978501	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.703169711	0.004164608	0.008331264	0.004167680	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"q"	601008.707350851	0	0	0	1200120	1697050942.178146171
"p"	601008.707350852	0.006266880	0.014611456	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.718973253	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.723388387	0.004388864	0.008332288	0.003943424	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.727346732	0.006146048	0.014489600	0.008344576	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.738976786	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.743256312	0.004253696	0.008332288	0.004079616	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.747346943	0.006241280	0.014588928	0.008347648	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.758977421	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.763217918	0.004214784	0.008332288	0.004118528	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.767350023	0.006241280	0.014585856	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.778974410	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.783224964	0.004225024	0.008332288	0.004108288	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.787346937	0.006243328	0.014588928	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.798977487	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.803182909	0.004177920	0.008331264	0.004153344	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.807349156	0.006232064	0.014578688	0.008346624	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.818977175	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.823201222	0.004198400	0.008332288	0.004134912	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.827349766	0.006256640	0.014601216	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.838977621	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.843301128	0.004297728	0.008332288	0.004035584	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.847358970	0.006209536	0.014545920	0.008336384	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.858980980	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.863240692	0.004233216	0.008332288	0.004099072	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.867357335	0.006235136	0.014576640	0.008341504	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.878974436	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.883313990	0.004307968	0.008326144	0.004019200	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.887346608	0.006191104	0.014536704	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.898973401	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.903260832	0.004261888	0.008332288	0.004071424	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.907347522	0.006204416	0.014547968	0.008343552	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.918980589	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.923232828	0.004226048	0.008332288	0.004106240	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.927353070	0.006232064	0.014576640	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.938977896	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.943205965	0.004201472	0.008332288	0.004130816	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.947350326	0.006263808	0.014609408	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.958977545	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.963320835	0.004317184	0.008332288	0.004015104	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.967350896	0.006152192	0.014496768	0.008344576	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.978975534	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.983174584	0.004172800	0.008332288	0.004159488	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601008.987348153	0.006256640	0.014602240	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601008.998980410	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.003273333	0.004268032	0.008332288	0.004065280	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.007348843	0.006198272	0.014547968	0.008349696	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.018981201	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.023275368	0.004267008	0.008331264	0.004064256	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.027353999	0.006233088	0.014578688	0.008344576	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.038979544	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.043260108	0.004254720	0.008332288	0.004078592	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.047354929	0.006208512	0.014551040	0.008342528	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.058979768	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.063272819	0.004267008	0.008332288	0.004065280	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.067352253	0.006232064	0.014577664	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.078976014	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.083175824	0.004167680	0.008326144	0.004158464	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.087348222	0.006331392	0.014678016	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.098977425	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.103216641	0.004213760	0.008332288	0.004119552	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.107350017	0.006252544	0.014597120	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.118973229	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.123332011	0.004332544	0.008332288	0.003999744	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.127344036	0.006216704	0.014563328	0.008346624	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.138977403	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.143177512	0.004173824	0.008332288	0.004158464	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.147351838	0.006270976	0.014614528	0.008343552	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.158977633	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.163310488	0.004306944	0.008332288	0.004025344	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.167350152	0.006196224	0.014540800	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.178977415	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.183292058	0.004288512	0.008332288	0.004043776	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.187349938	0.006204416	0.014550016	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.198977111	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.203196185	0.004193280	0.008332288	0.004140032	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"q"	601009.207354937	0	0	0	1200120	1697050942.178146171
"p"	601009.207354938	0.006245376	0.014584832	0.008340480	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.218979156	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.223186034	0.004179968	0.008331264	0.004151296	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.227351441	0.006241280	0.014585856	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.238977298	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.243228809	0.004225024	0.008332288	0.004107264	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.247349683	0.006200320	0.014545920	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.258977678	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.263181035	0.004176896	0.008332288	0.004155392	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.267350008	0.006281216	0.014626816	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.278990048	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.283195743	0.004173824	0.008326144	0.004153344	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.287366189	0.006298624	0.014641152	0.008341504	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.298977588	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.303216184	0.004209664	0.008330240	0.004119552	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.307350198	0.006221824	0.014566400	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.318977326	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.323246531	0.004242432	0.008332288	0.004089856	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.327350882	0.006220800	0.014565376	0.008344576	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.338980512	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.343216559	0.004209664	0.008332288	0.004122624	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.347351308	0.006213632	0.014560256	0.008346624	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.358977496	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.363214910	0.004210688	0.008331264	0.004121600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.367350581	0.006210560	0.014555136	0.008344576	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.378976295	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.383170943	0.004168704	0.008332288	0.004163584	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.387348620	0.006268928	0.014614528	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.398978589	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.403185091	0.004179968	0.008332288	0.004152320	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.407352046	0.006299648	0.014644224	0.008344576	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.418977118	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.423221437	0.004217856	0.008332288	0.004114432	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.427349521	0.006204416	0.014550016	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.438982766	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.443188243	0.004178944	0.008332288	0.004153344	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.447360579	0.006303744	0.014644224	0.008340480	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.458977730	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.463304626	0.004300800	0.008332288	0.004031488	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.467349668	0.006158336	0.014503936	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.478976853	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.483177889	0.004169728	0.008326144	0.004157440	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.487350323	0.006295552	0.014640128	0.008344576	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.498972863	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.503209991	0.004202496	0.008324096	0.004121600	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.507359618	0.006299648	0.014629888	0.008331264	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.518977772	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.523179232	0.004174848	0.008332288	0.004157440	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.527355724	0.006290432	0.014629888	0.008339456	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.538977291	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.543239101	0.004235264	0.008332288	0.004097024	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.547349868	0.006255616	0.014600192	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.558978026	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.563179457	0.004174848	0.008332288	0.004157440	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.567348301	0.006317056	0.014664704	0.008347648	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.578977237	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.583202075	0.004198400	0.008332288	0.004133888	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.587349592	0.006207488	0.014552064	0.008345600	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
"p"	601009.598977028	0.000001024	0.000001024	0.000000000	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.603170892	0.004167680	0.008332288	0.004164608	"01"	"01"	0	0	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	1254
"p"	601009.607349861	0.006207488	0.014552064	0.008344576	"01"	"11"	0	1	0	"IPv4 UDP [10.82.222.130]:58680->[10.82.222.129]:11111 FIFO normal"	154
